10:05:27,6089.200, 1385, 6088.200, 1, 6090.400, 2
10:05:28,6089.200, 1385, 6088.600, 1, 6090.200, 1
10:05:28,6089.200, 1385, 6089.000, 1, 6090.600, 4
10:05:29,6089.200, 1385, 6089.200, 1, 6090.400, 1
10:05:29,6089.200, 1385, 6088.800, 1, 6090.600, 2
10:05:30,6089.200, 1385, 6089.000, 1, 6090.400, 1
10:05:30,6089.200, 1385, 6089.000, 1, 6090.600, 2
10:05:32,6089.200, 1385, 6090.000, 1, 6090.600, 2
10:05:33,6089.200, 1385, 6089.000, 1, 6090.600, 2
10:05:33,6089.200, 1385, 6088.000, 2, 6090.400, 1
10:05:34,6089.200, 1385, 6088.600, 3, 6090.400, 1
10:05:34,6089.200, 1385, 6088.800, 1, 6090.600, 1
10:05:35,6089.200, 1385, 6088.800, 1, 6090.400, 1
10:05:36,6089.200, 1385, 6088.800, 1, 6090.600, 1
10:05:37,6089.200, 1385, 6089.000, 1, 6090.600, 1
10:05:37,6089.200, 1385, 6089.000, 1, 6090.600, 1
10:05:38,6089.200, 1385, 6089.000, 1, 6090.400, 1
10:05:39,6089.200, 1385, 6089.000, 1, 6090.600, 2
10:05:40,6089.200, 1385, 6089.000, 1, 6090.400, 1
10:05:41,6089.200, 1385, 6089.000, 1, 6090.400, 1
10:05:42,6090.400, 1386, 6089.200, 1, 6090.600, 1
10:05:42,6090.400, 1386, 6089.400, 1, 6090.400, 1
10:05:43,6090.400, 1386, 6089.200, 1, 6090.400, 1
10:05:43,6090.400, 1386, 6089.000, 1, 6090.400, 1
10:05:45,6090.400, 1386, 6089.200, 2, 6090.400, 1
10:05:45,6090.400, 1386, 6088.800, 1, 6090.400, 1
10:05:46,6090.400, 1386, 6089.000, 1, 6090.400, 1
10:05:47,6090.400, 1386, 6089.000, 1, 6090.000, 1
10:05:47,6090.400, 1386, 6089.000, 1, 6090.000, 1
10:05:48,6090.400, 1386, 6089.000, 1, 6090.000, 1
10:05:48,6090.000, 1387, 6089.600, 1, 6090.400, 1
10:05:49,6090.000, 1387, 6089.200, 1, 6090.400, 1
10:05:49,6090.000, 1387, 6089.200, 1, 6090.400, 1
10:05:50,6090.000, 1387, 6089.400, 1, 6090.400, 1
10:05:50,6090.000, 1387, 6089.400, 1, 6090.400, 1
10:05:51,6090.400, 1388, 6089.400, 1, 6090.600, 1
10:05:51,6090.400, 1388, 6089.600, 1, 6090.600, 1
10:05:52,6090.400, 1388, 6089.800, 1, 6090.600, 1
10:05:52,6090.400, 1388, 6089.800, 4, 6090.600, 1
10:05:54,6090.400, 1388, 6089.800, 3, 6090.600, 1
10:05:54,6090.600, 1389, 6090.000, 1, 6091.400, 1
10:05:55,6090.600, 1389, 6090.000, 1, 6091.400, 3
10:05:55,6090.600, 1389, 6090.600, 1, 6091.200, 1
10:05:56,6090.600, 1389, 6090.600, 1, 6091.000, 1
10:05:57,6090.600, 1390, 6089.800, 3, 6091.000, 1
10:05:58,6090.600, 1390, 6089.800, 3, 6091.400, 3
10:05:59,6090.600, 1390, 6091.000, 1, 6091.200, 1
10:05:59,6091.000, 1391, 6089.800, 3, 6091.200, 1
10:06:00,6091.000, 1391, 6089.800, 3, 6091.200, 1
10:06:01,6091.000, 1391, 6090.000, 1, 6091.200, 1
10:06:01,6091.000, 1391, 6090.200, 1, 6091.400, 1
10:06:02,6091.000, 1392, 6090.600, 1, 6091.400, 1
10:06:02,6091.400, 1393, 6091.200, 1, 6092.400, 1
10:06:03,6091.400, 1393, 6090.800, 5, 6092.400, 1
10:06:03,6091.400, 1393, 6091.000, 1, 6092.400, 1
10:06:04,6091.400, 1393, 6091.000, 1, 6092.400, 1
10:06:04,6091.400, 1393, 6090.800, 4, 6092.200, 1
10:06:05,6091.400, 1393, 6090.800, 3, 6091.800, 1
10:06:05,6091.800, 1394, 6091.400, 1, 6092.400, 1
10:06:06,6092.400, 1396, 6091.000, 1, 6092.000, 1
10:06:06,6092.000, 1397, 6091.400, 1, 6092.800, 1
10:06:07,6092.000, 1397, 6091.400, 1, 6092.600, 3
10:06:07,6092.000, 1397, 6090.800, 3, 6092.400, 2
10:06:08,6092.000, 1397, 6091.000, 2, 6092.400, 1
10:06:08,6091.000, 1398, 6090.800, 3, 6092.000, 1
10:06:09,6091.000, 1398, 6090.800, 3, 6091.800, 4
10:06:09,6090.800, 1401, 6090.400, 2, 6091.600, 1
10:06:10,6090.800, 1401, 6089.800, 1, 6091.400, 3
10:06:10,6090.800, 1401, 6089.600, 1, 6091.200, 2
10:06:11,6089.600, 1402, 6089.200, 1, 6090.800, 1
10:06:11,6089.000, 1404, 6087.600, 1, 6090.400, 1
10:06:12,6089.000, 1404, 6088.000, 1, 6089.600, 1
10:06:12,6089.000, 1404, 6088.200, 2, 6089.400, 1
10:06:13,6089.000, 1404, 6088.400, 2, 6090.200, 1
10:06:13,6089.000, 1404, 6088.600, 1, 6090.000, 2
10:06:14,6089.000, 1404, 6088.200, 1, 6089.800, 2
10:06:14,6089.000, 1404, 6088.200, 1, 6089.600, 3
10:06:15,6089.000, 1404, 6088.200, 1, 6089.400, 1
10:06:15,6089.000, 1404, 6088.800, 1, 6089.400, 1
10:06:16,6089.000, 1404, 6087.800, 1, 6088.800, 1
10:06:16,6089.000, 1404, 6087.800, 1, 6088.800, 1
10:06:17,6089.000, 1404, 6087.600, 1, 6088.800, 1
10:06:17,6089.000, 1404, 6087.600, 1, 6088.800, 1
10:06:18,6089.000, 1404, 6087.800, 1, 6088.800, 1
10:06:18,6089.000, 1404, 6087.800, 2, 6088.800, 1
10:06:19,6089.000, 1404, 6087.800, 1, 6088.800, 1
10:06:19,6089.000, 1404, 6088.400, 1, 6088.600, 1
10:06:20,6088.400, 1405, 6087.600, 1, 6088.400, 2
10:06:20,6088.400, 1405, 6087.600, 1, 6088.400, 1
10:06:21,6088.400, 1405, 6087.800, 1, 6088.400, 1
10:06:22,6088.400, 1406, 6087.800, 1, 6088.800, 1
10:06:22,6088.400, 1406, 6088.200, 1, 6088.600, 1
10:06:23,6088.600, 1407, 6088.200, 1, 6089.600, 2
10:06:23,6088.600, 1407, 6088.200, 1, 6089.600, 1
10:06:24,6088.600, 1407, 6088.000, 2, 6089.400, 2
10:06:24,6088.600, 1407, 6088.000, 1, 6089.200, 1
10:06:25,6088.600, 1407, 6088.000, 1, 6089.000, 1
10:06:25,6088.600, 1407, 6086.400, 1, 6089.000, 1
10:06:26,6088.600, 1407, 6087.600, 2, 6088.800, 1
10:06:26,6088.600, 1407, 6087.600, 2, 6089.400, 1
10:06:27,6088.600, 1407, 6087.600, 2, 6089.400, 1
10:06:28,6088.600, 1407, 6087.600, 2, 6089.400, 1
10:06:29,6088.600, 1407, 6087.800, 1, 6089.400, 1
10:06:31,6088.600, 1407, 6087.800, 1, 6089.400, 1
10:06:32,6088.600, 1407, 6087.600, 1, 6089.200, 4
10:06:32,6088.600, 1407, 6087.400, 1, 6089.000, 1
10:06:33,6088.600, 1407, 6087.000, 2, 6088.000, 1
10:06:33,6088.600, 1407, 6087.000, 2, 6088.800, 4
10:06:34,6088.600, 1407, 6087.000, 2, 6088.400, 1
10:06:35,6088.600, 1407, 6087.000, 2, 6088.200, 3
10:06:35,6086.000, 1408, 6085.400, 8, 6088.000, 2
10:06:36,6086.000, 1408, 6086.000, 2, 6087.600, 1
10:06:36,6086.000, 1408, 6086.000, 2, 6087.800, 1
10:06:37,6086.000, 1408, 6086.400, 1, 6087.600, 2
10:06:37,6086.000, 1408, 6085.400, 8, 6087.200, 1
10:06:38,6086.000, 1408, 6085.400, 8, 6086.800, 1
10:06:38,6086.000, 1408, 6085.400, 8, 6086.600, 1
10:06:39,6086.000, 1408, 6085.600, 3, 6086.600, 1
10:06:39,6086.000, 1408, 6085.800, 1, 6087.000, 2
10:06:40,6086.000, 1408, 6085.600, 2, 6087.000, 2
10:06:40,6086.000, 1408, 6086.000, 1, 6087.000, 2
10:06:41,6086.000, 1408, 6085.600, 2, 6087.000, 2
10:06:41,6086.000, 1408, 6085.600, 2, 6086.800, 1
10:06:42,6086.000, 1408, 6085.600, 1, 6087.000, 2
10:06:43,6086.000, 1408, 6085.400, 8, 6087.000, 2
10:06:43,6086.000, 1408, 6085.600, 1, 6087.000, 2
10:06:45,6086.000, 1408, 6085.400, 8, 6087.000, 2
10:06:45,6086.000, 1408, 6085.800, 1, 6087.000, 2
10:06:46,6086.000, 1408, 6085.800, 1, 6087.000, 2
10:06:47,6086.000, 1408, 6085.800, 1, 6087.000, 2
10:06:47,6086.000, 1408, 6085.800, 1, 6087.000, 2
10:06:48,6085.800, 1410, 6085.600, 1, 6087.000, 1
10:06:48,6087.000, 1411, 6086.000, 1, 6087.400, 1
10:06:49,6087.000, 1411, 6086.000, 1, 6087.600, 3
10:06:49,6087.000, 1411, 6086.000, 1, 6087.600, 3
10:06:50,6087.000, 1411, 6086.000, 1, 6087.400, 1
10:06:51,6087.000, 1411, 6085.600, 1, 6087.400, 1
10:06:52,6087.000, 1411, 6085.600, 1, 6087.000, 1
10:06:52,6087.000, 1411, 6085.400, 8, 6086.800, 1
10:06:53,6087.000, 1411, 6085.400, 8, 6086.800, 1
10:06:54,6087.000, 1411, 6085.400, 8, 6086.800, 1
10:06:54,6087.000, 1411, 6085.400, 8, 6087.200, 1
10:06:55,6087.000, 1411, 6085.400, 8, 6087.600, 3
10:06:55,6087.000, 1411, 6086.000, 1, 6086.800, 1
10:06:56,6085.400, 1417, 6085.400, 3, 6086.000, 1
10:06:56,6085.000, 1421, 6085.600, 1, 6085.800, 4
10:06:57,6085.600, 1422, 6083.000, 2, 6085.400, 2
10:06:57,6085.600, 1422, 6083.800, 1, 6085.400, 1
10:06:58,6085.600, 1422, 6083.800, 1, 6085.600, 1
10:06:58,6085.600, 1422, 6083.800, 1, 6085.600, 1
10:06:59,6085.600, 1422, 6084.000, 1, 6085.600, 1
10:06:59,6085.600, 1422, 6084.400, 1, 6085.800, 2
10:07:00,6085.600, 1422, 6084.600, 2, 6085.800, 2
10:07:00,6085.600, 1422, 6085.000, 1, 6086.600, 1
10:07:01,6085.600, 1422, 6085.000, 1, 6086.400, 2
10:07:01,6085.600, 1422, 6083.800, 1, 6085.600, 1
10:07:02,6085.600, 1422, 6084.200, 1, 6086.200, 1
10:07:02,6085.600, 1422, 6084.200, 1, 6086.200, 1
10:07:03,6085.600, 1422, 6084.400, 2, 6086.400, 1
10:07:03,6085.600, 1422, 6084.600, 1, 6086.400, 1
10:07:04,6085.600, 1422, 6084.400, 1, 6086.400, 1
10:07:04,6085.600, 1422, 6084.400, 1, 6086.000, 1
10:07:05,6085.600, 1422, 6084.400, 1, 6086.000, 1
10:07:05,6085.600, 1422, 6084.000, 1, 6085.800, 2
10:07:06,6085.600, 1422, 6084.000, 1, 6085.600, 3
10:07:06,6085.600, 1422, 6084.000, 1, 6085.400, 1
10:07:07,6085.600, 1422, 6084.000, 1, 6085.000, 1
10:07:07,6085.600, 1422, 6084.000, 1, 6085.600, 2
10:07:08,6085.600, 1422, 6084.200, 1, 6085.600, 3
10:07:09,6085.600, 1422, 6084.200, 1, 6085.400, 1
10:07:09,6085.600, 1422, 6084.000, 1, 6085.200, 1
10:07:11,6085.600, 1422, 6083.600, 1, 6085.200, 1
10:07:11,6085.600, 1422, 6083.800, 1, 6085.400, 1
10:07:12,6085.600, 1422, 6083.800, 1, 6085.200, 1
10:07:12,6085.600, 1422, 6084.000, 1, 6085.200, 1
10:07:13,6085.600, 1422, 6083.200, 1, 6085.200, 1
10:07:14,6085.600, 1422, 6083.000, 2, 6084.800, 1
10:07:14,6085.600, 1422, 6083.000, 2, 6084.400, 1
10:07:15,6085.600, 1422, 6083.200, 1, 6084.000, 1
10:07:15,6085.600, 1422, 6083.200, 1, 6084.000, 1
10:07:16,6085.600, 1422, 6083.200, 1, 6084.200, 2
10:07:18,6083.200, 1423, 6083.000, 2, 6084.000, 3
10:07:18,6083.000, 1425, 6081.000, 2, 6082.800, 1
10:07:19,6082.800, 1426, 6082.000, 1, 6083.600, 1
10:07:19,6082.800, 1426, 6082.000, 1, 6083.600, 1
10:07:20,6082.800, 1426, 6082.200, 1, 6083.600, 1
10:07:20,6082.800, 1426, 6082.200, 1, 6083.600, 1
10:07:22,6082.800, 1426, 6082.200, 1, 6083.800, 2
10:07:23,6083.800, 1428, 6082.400, 2, 6084.400, 1
10:07:23,6083.800, 1428, 6082.600, 2, 6083.600, 2
10:07:24,6083.800, 1428, 6082.600, 1, 6083.600, 2
10:07:24,6083.800, 1428, 6082.800, 1, 6083.600, 2
10:07:25,6083.600, 1429, 6083.000, 1, 6083.600, 1
10:07:25,6083.600, 1429, 6083.000, 1, 6085.000, 1
10:07:26,6083.600, 1429, 6082.400, 1, 6084.200, 1
10:07:26,6083.600, 1429, 6082.400, 1, 6084.000, 2
10:07:27,6083.600, 1429, 6081.800, 2, 6084.000, 2
10:07:27,6083.600, 1429, 6082.200, 1, 6083.600, 1
10:07:28,6083.600, 1429, 6082.200, 1, 6084.000, 2
10:07:28,6083.600, 1429, 6082.400, 2, 6084.000, 2
10:07:30,6083.600, 1429, 6082.400, 2, 6084.000, 2
10:07:31,6083.600, 1429, 6082.400, 2, 6084.000, 1
10:07:32,6083.600, 1429, 6082.600, 1, 6084.800, 5
10:07:32,6083.600, 1429, 6082.400, 1, 6084.400, 1
10:07:33,6083.600, 1429, 6082.400, 1, 6084.200, 1
10:07:33,6083.600, 1429, 6082.400, 1, 6084.000, 1
10:07:34,6082.400, 1430, 6081.800, 2, 6084.000, 1
10:07:34,6082.400, 1430, 6082.000, 2, 6083.600, 1
10:07:35,6082.400, 1430, 6082.000, 2, 6084.000, 1
10:07:36,6082.400, 1430, 6082.000, 2, 6084.000, 1
10:07:36,6082.400, 1430, 6082.000, 2, 6084.000, 1
10:07:37,6082.400, 1430, 6082.000, 2, 6083.800, 1
10:07:38,6082.400, 1430, 6082.000, 1, 6083.600, 1
10:07:38,6082.400, 1430, 6082.000, 1, 6083.800, 1
10:07:39,6082.400, 1430, 6082.200, 2, 6084.000, 1
10:07:40,6082.400, 1430, 6082.200, 1, 6084.000, 1
10:07:41,6082.400, 1430, 6082.400, 1, 6084.000, 1
10:07:42,6082.400, 1430, 6082.400, 1, 6083.800, 1
10:07:42,6082.400, 1430, 6082.000, 1, 6083.800, 1
10:07:43,6082.400, 1430, 6082.000, 1, 6083.800, 1
10:07:43,6082.400, 1430, 6082.000, 1, 6083.600, 1
10:07:46,6082.400, 1430, 6082.000, 1, 6083.600, 1
10:07:47,6082.400, 1430, 6082.000, 1, 6083.800, 1
10:07:48,6082.400, 1430, 6082.000, 1, 6083.600, 1
10:07:48,6082.400, 1430, 6082.000, 1, 6083.400, 2
10:07:49,6082.400, 1430, 6082.000, 1, 6083.400, 1
10:07:49,6082.400, 1430, 6082.000, 1, 6083.400, 3
10:07:50,6082.400, 1430, 6082.000, 1, 6083.200, 3
10:07:50,6082.400, 1430, 6081.200, 1, 6081.800, 1
10:07:51,6081.400, 1432, 6081.200, 1, 6083.000, 1
10:07:51,6081.400, 1432, 6081.400, 1, 6082.800, 6
10:07:52,6081.400, 1432, 6081.400, 1, 6082.600, 2
10:07:53,6081.400, 1432, 6081.400, 1, 6082.600, 3
10:07:53,6081.400, 1432, 6081.400, 1, 6082.600, 2
10:07:54,6081.400, 1432, 6081.600, 1, 6082.600, 2
10:07:55,6081.400, 1432, 6081.400, 1, 6082.600, 1
10:08:00,6081.400, 1432, 6081.400, 1, 6082.400, 1
10:08:01,6081.400, 1433, 6081.000, 1, 6082.400, 1
10:08:01,6081.400, 1433, 6081.000, 1, 6082.200, 1
10:08:02,6081.400, 1433, 6081.000, 1, 6082.200, 1
10:08:02,6081.400, 1433, 6081.200, 1, 6082.600, 1
10:08:05,6081.400, 1433, 6081.200, 1, 6082.400, 2
10:08:05,6081.400, 1433, 6081.000, 1, 6082.000, 5
10:08:06,6081.400, 1433, 6081.000, 1, 6082.000, 5
10:08:06,6081.400, 1433, 6081.000, 1, 6082.000, 5
10:08:07,6081.400, 1433, 6081.000, 1, 6082.000, 5
10:08:08,6081.400, 1433, 6081.000, 1, 6082.000, 5
10:08:09,6081.400, 1433, 6081.000, 1, 6081.800, 1
10:08:10,6081.000, 1434, 6080.800, 4, 6081.800, 1
10:08:11,6080.800, 1437, 6080.800, 1, 6081.800, 1
10:08:11,6081.600, 1438, 6080.800, 1, 6081.600, 2
10:08:12,6080.800, 1439, 6080.000, 5, 6081.600, 2
10:08:13,6080.800, 1439, 6080.000, 5, 6081.600, 1
10:08:13,6080.800, 1439, 6080.200, 1, 6081.600, 1
10:08:14,6080.800, 1439, 6080.200, 1, 6081.800, 1
10:08:15,6080.800, 1439, 6080.400, 2, 6082.000, 5
10:08:15,6080.800, 1439, 6080.600, 1, 6082.000, 5
10:08:16,6080.800, 1439, 6080.600, 1, 6081.800, 1
10:08:17,6080.800, 1439, 6080.400, 3, 6082.000, 5
10:08:19,6082.000, 1440, 6080.600, 3, 6082.000, 4
10:08:20,6080.600, 1445, 6080.600, 2, 6082.800, 3
10:08:20,6080.600, 1445, 6081.400, 2, 6082.800, 2
10:08:21,6080.600, 1445, 6081.800, 1, 6082.800, 2
10:08:21,6080.600, 1445, 6081.600, 2, 6084.200, 1
10:08:22,6080.600, 1445, 6081.600, 1, 6083.000, 1
10:08:22,6080.600, 1445, 6081.000, 1, 6082.800, 1
10:08:23,6080.600, 1445, 6081.000, 1, 6082.600, 1
10:08:23,6080.600, 1445, 6081.000, 1, 6082.600, 1
10:08:24,6080.600, 1445, 6081.200, 1, 6082.400, 2
10:08:25,6080.600, 1445, 6081.400, 1, 6082.400, 2
10:08:26,6082.400, 1447, 6081.200, 1, 6082.400, 2
10:08:26,6082.400, 1447, 6081.400, 2, 6082.400, 2
10:08:27,6082.400, 1449, 6081.400, 2, 6083.000, 1
10:08:27,6082.400, 1449, 6081.400, 2, 6082.800, 2
10:08:28,6082.400, 1449, 6081.400, 1, 6082.800, 2
10:08:29,6082.800, 1450, 6081.400, 1, 6082.800, 1
10:08:30,6082.800, 1450, 6081.400, 1, 6082.800, 1
10:08:31,6082.800, 1450, 6081.600, 1, 6082.800, 1
10:08:31,6082.800, 1451, 6082.000, 1, 6084.000, 1
10:08:32,6082.800, 1451, 6082.400, 1, 6083.600, 1
10:08:32,6082.800, 1451, 6082.000, 1, 6084.000, 1
10:08:33,6082.800, 1451, 6082.400, 2, 6083.800, 1
10:08:33,6082.800, 1451, 6082.400, 2, 6083.600, 1
10:08:34,6082.800, 1451, 6082.000, 1, 6083.600, 1
10:08:34,6082.800, 1451, 6082.000, 1, 6083.400, 1
10:08:35,6082.800, 1451, 6080.800, 2, 6083.400, 1
10:08:35,6082.800, 1451, 6081.400, 2, 6083.400, 3
10:08:36,6082.800, 1451, 6081.600, 1, 6083.400, 3
10:08:36,6082.800, 1451, 6082.200, 1, 6083.400, 2
10:08:37,6083.400, 1452, 6082.200, 1, 6083.400, 1
10:08:37,6083.400, 1452, 6082.400, 1, 6083.400, 1
10:08:38,6083.400, 1452, 6082.400, 1, 6083.400, 1
10:08:38,6083.400, 1453, 6082.600, 1, 6085.200, 1
10:08:39,6083.400, 1453, 6082.800, 1, 6084.400, 1
10:08:39,6083.400, 1453, 6083.000, 1, 6084.400, 1
10:08:40,6083.400, 1453, 6082.400, 1, 6084.200, 1
10:08:48,6083.400, 1453, 6083.400, 1, 6084.200, 1
10:08:48,6083.400, 1453, 6082.600, 1, 6084.200, 1
10:08:49,6083.400, 1453, 6082.600, 1, 6084.200, 1
10:08:49,6083.400, 1453, 6082.600, 1, 6084.200, 1
10:08:50,6083.400, 1453, 6082.600, 1, 6084.000, 2
10:08:50,6083.400, 1453, 6082.600, 1, 6084.000, 1
10:08:51,6083.400, 1453, 6082.600, 1, 6084.400, 1
10:08:51,6083.400, 1453, 6082.600, 1, 6084.200, 2
10:08:52,6083.400, 1453, 6082.600, 1, 6084.200, 2
10:08:53,6083.400, 1453, 6082.600, 1, 6084.000, 1
10:08:54,6083.400, 1453, 6082.600, 1, 6083.600, 1
10:08:54,6082.600, 1455, 6081.000, 1, 6083.400, 1
10:08:55,6081.200, 1458, 6081.200, 2, 6083.200, 2
10:08:55,6081.200, 1458, 6081.200, 1, 6082.600, 1
10:08:56,6081.200, 1458, 6081.200, 1, 6082.400, 2
10:08:56,6081.200, 1458, 6081.200, 1, 6082.400, 1
10:08:57,6081.200, 1458, 6081.200, 1, 6082.400, 1
10:08:58,6081.200, 1458, 6081.200, 1, 6082.400, 1
10:08:59,6081.200, 1458, 6081.200, 1, 6082.600, 1
10:09:00,6081.200, 1459, 6081.200, 1, 6082.400, 2
10:09:00,6081.200, 1459, 6081.200, 1, 6082.000, 1
10:09:01,6081.200, 1459, 6081.200, 1, 6082.000, 1
10:09:01,6081.200, 1459, 6081.200, 1, 6081.800, 2
10:09:02,6081.200, 1459, 6081.600, 1, 6081.800, 2
10:09:02,6081.800, 1461, 6081.200, 1, 6082.600, 1
10:09:03,6081.800, 1461, 6081.400, 2, 6082.800, 1
10:09:03,6081.800, 1461, 6081.400, 2, 6082.400, 2
10:09:04,6081.800, 1461, 6081.400, 2, 6082.400, 2
10:09:05,6081.800, 1461, 6081.200, 1, 6082.400, 2
10:09:06,6081.200, 1462, 6080.000, 5, 6082.400, 2
10:09:06,6081.200, 1462, 6080.600, 1, 6082.400, 2
10:09:07,6081.200, 1462, 6080.600, 1, 6082.400, 2
10:09:07,6081.200, 1462, 6080.800, 1, 6082.200, 1
10:09:08,6081.200, 1462, 6081.000, 5, 6082.000, 1
10:09:09,6081.200, 1462, 6081.000, 5, 6082.200, 1
10:09:09,6081.200, 1462, 6081.000, 5, 6082.200, 1
10:09:10,6081.000, 1463, 6081.000, 4, 6082.200, 1
10:09:11,6081.000, 1463, 6081.000, 4, 6082.400, 2
10:09:11,6081.000, 1463, 6081.000, 4, 6082.400, 2
10:09:12,6081.000, 1463, 6081.200, 1, 6082.400, 2
10:09:16,6081.000, 1463, 6081.200, 1, 6082.400, 2
10:09:17,6082.400, 1465, 6081.400, 2, 6083.000, 1
10:09:17,6082.400, 1465, 6081.600, 1, 6083.200, 2
10:09:18,6082.400, 1465, 6081.800, 3, 6083.200, 2
10:09:19,6082.400, 1465, 6081.800, 3, 6083.200, 2
10:09:20,6082.400, 1465, 6081.800, 1, 6083.200, 2
10:09:20,6082.400, 1465, 6081.800, 1, 6083.200, 2
10:09:21,6082.400, 1465, 6081.800, 1, 6083.000, 1
10:09:22,6082.400, 1465, 6081.800, 1, 6082.800, 1
10:09:22,6082.400, 1465, 6081.800, 1, 6083.000, 1
10:09:23,6082.400, 1465, 6081.800, 1, 6082.800, 1
10:09:23,6082.400, 1465, 6081.800, 1, 6083.000, 1
10:09:24,6082.400, 1465, 6081.800, 1, 6083.000, 1
10:09:25,6082.400, 1465, 6081.800, 1, 6083.200, 2
10:09:27,6082.400, 1465, 6081.800, 1, 6083.200, 2
10:09:28,6082.400, 1465, 6081.800, 1, 6083.200, 2
10:09:35,6082.400, 1465, 6081.800, 1, 6083.200, 2
10:09:36,6082.400, 1465, 6082.000, 1, 6083.200, 2
10:09:36,6083.400, 1468, 6082.000, 1, 6084.000, 1
10:09:37,6083.400, 1468, 6082.200, 1, 6083.800, 1
10:09:37,6083.400, 1468, 6082.600, 2, 6084.000, 3
10:09:38,6083.400, 1468, 6082.800, 2, 6084.000, 3
10:09:38,6084.000, 1469, 6083.000, 1, 6084.000, 2
10:09:39,6084.200, 1472, 6083.400, 1, 6086.200, 1
10:09:39,6084.200, 1472, 6083.800, 1, 6086.000, 4
10:09:40,6084.200, 1472, 6083.000, 3, 6085.600, 2
10:09:40,6084.200, 1472, 6083.600, 1, 6085.400, 1
10:09:41,6084.200, 1472, 6083.000, 1, 6085.000, 1
10:09:41,6084.200, 1472, 6083.000, 1, 6084.800, 1
10:09:42,6084.200, 1472, 6083.000, 1, 6084.400, 1
10:09:42,6084.200, 1472, 6083.000, 1, 6084.400, 1
10:09:43,6084.200, 1472, 6081.200, 2, 6084.400, 1
10:09:44,6084.200, 1472, 6081.800, 3, 6084.600, 1
10:09:44,6084.200, 1472, 6082.600, 1, 6085.000, 2
10:09:45,6084.200, 1472, 6082.800, 1, 6084.800, 2
10:09:45,6084.200, 1472, 6083.200, 1, 6084.800, 2
10:09:46,6084.200, 1472, 6083.200, 1, 6084.800, 2
10:09:46,6084.200, 1472, 6083.200, 1, 6084.800, 1
10:09:48,6084.200, 1472, 6083.200, 1, 6084.800, 1
10:09:48,6084.200, 1472, 6083.200, 1, 6085.000, 2
10:09:49,6084.200, 1472, 6083.400, 1, 6085.000, 2
10:09:49,6084.200, 1472, 6083.600, 1, 6085.000, 2
10:09:50,6084.200, 1472, 6083.400, 1, 6085.000, 2
10:09:52,6083.400, 1473, 6083.200, 1, 6084.800, 1
10:09:52,6083.400, 1473, 6083.400, 2, 6084.800, 1
10:09:53,6083.400, 1473, 6083.800, 1, 6084.800, 1
10:09:53,6083.400, 1473, 6083.800, 1, 6085.000, 2
10:09:56,6083.400, 1473, 6083.800, 1, 6084.600, 1
10:09:56,6083.400, 1473, 6083.800, 1, 6084.600, 1
10:09:57,6083.400, 1473, 6083.800, 1, 6084.600, 1
10:09:57,6083.400, 1473, 6083.400, 1, 6084.600, 1
10:09:59,6083.400, 1473, 6083.400, 1, 6085.000, 2
10:09:59,6083.400, 1473, 6083.400, 1, 6084.800, 1
10:10:00,6083.400, 1474, 6082.800, 1, 6084.800, 1
10:10:01,6083.400, 1474, 6083.000, 4, 6084.800, 1
10:10:01,6083.400, 1474, 6083.200, 1, 6085.000, 2
10:10:02,6083.400, 1474, 6083.400, 1, 6085.000, 2
10:10:03,6083.400, 1474, 6083.600, 1, 6085.000, 2
